OBJECTID,IN_FID,NEAR_FID,NEAR_DIST
0,3993,566,4060.234978872766533
0,3994,566,4059.630953004172170
0,3995,566,4062.635284654412317
0,3996,566,4062.393927917166366
0,3997,566,4062.973395249888199
0,3998,566,4064.430885813745135
0,3999,566,4062.473974484330938
0,4000,566,4064.286854322278487
0,4001,566,4065.055149164541945
0,4002,566,4064.004678953741404
0,4003,566,4062.521367754251969
0,4004,566,4063.265132122237446
0,4005,566,4048.442583005863526
0,4006,566,4088.146876712466110
0,4007,566,4058.615187631132812
0,4008,566,4062.498821209404923
0,4009,566,4059.798817883960510
0,4010,566,4066.161907881535626
0,4011,566,4073.813658467970072
0,4012,566,4060.289981706368508
0,4013,566,4058.294602755230699
0,4014,566,4060.628402399029710
0,4015,566,4057.106324096180288
0,4016,566,4021.230470295314717
0,4017,566,3906.140509522313096
0,4018,566,3998.195261619433950
0,4019,566,4294.818130415468659
0,4020,566,4632.772173148352522
0,4021,566,4820.292412181011059
0,4022,566,4953.283098056098424
0,4023,566,5025.385858190776162
0,4024,566,5160.379278267319023
0,4025,566,5133.206181644702156
0,4026,566,5279.959395139581829
0,4027,566,5197.155044435527998
0,4028,566,5023.054627787125355
0,4029,566,3790.250683010922785
0,4030,566,4448.351029673824996
0,4031,566,4666.729438066609873
0,4032,566,4071.112960699323594
0,4033,566,4058.154846014139366
0,4034,566,4061.860230294229495
0,4035,566,4054.847951479800940
0,4036,566,4054.250347277912624
0,4037,566,4059.674282105506336
0,4038,566,4060.691772616658454
0,4039,566,4060.031850922835474
0,4040,566,4048.858515597704809
0,4041,566,4053.333503466219099
0,4042,566,4052.616786672382204
0,4043,566,4056.109495865797726
0,4044,566,4059.415032976703060
0,4045,566,4061.145912226556447
0,4046,566,4059.889022141805071
0,4047,566,4061.009585278871782
0,4048,566,4070.268783645979056
0,4049,566,4058.253405465972264
0,4050,566,4051.974854898111971
0,4051,566,4057.463796327756427
0,4052,566,4059.115086013843666
0,4053,566,4061.057407351400798
0,4054,566,4054.250347277912624
0,4055,566,4068.710655668871368
0,4056,566,4058.334968791404663
0,4057,566,4059.448158890540071
0,4058,566,4065.292540522149011
0,4059,566,4062.557108712087484
0,4060,566,4064.551718822284784
0,4061,566,4062.270420926537554
0,4062,566,4061.337530584709384
0,4063,566,4068.933424969121461
0,4064,566,4064.300057890152402
0,4065,566,4084.685582234047615
0,4066,566,4061.707925860724572
0,4067,566,4069.833294259801278
0,4068,566,4058.944523616863989
0,4069,566,4059.356761606757573
0,4070,566,4051.133445195616332
0,4071,566,4061.458816406199276
0,4072,566,4058.865753973484061
0,4073,566,4062.539623133684927
0,4074,566,4066.365367033706661
0,4075,566,4065.423688274145661
0,4076,566,4059.969376706158528
0,4077,566,4058.679606064655673
0,4078,566,4069.945422356360723
0,4079,566,4054.347617931660352
0,4080,566,4063.170209372548925
0,4081,566,4055.982392971611262
0,4082,566,4059.293107306019010
0,4083,566,4060.943507194641825
0,4084,566,4061.860230294229495
0,4085,566,4068.892577533849817
0,4086,566,4063.221390661773512
0,4087,566,4054.582969467578550
0,4088,566,4060.158283554447735
0,4089,566,4064.603916974936510
0,4090,566,4056.064667367774746
0,4091,566,4057.778886195244468
0,4092,566,4069.724615926459137
0,4093,566,4059.372621297694877
0,4094,566,4059.105806725465754
0,4095,566,4062.360014273712295
0,4096,566,4057.291818749509275
0,4097,566,4060.098034344111056
0,4098,566,4059.130924708750172
0,4099,566,4057.176016493735005
0,4100,566,4058.173077472931254
0,4101,566,4062.643592451270706
0,4102,566,4059.147012675337464
0,4103,566,4057.112187274939515
0,4104,566,4057.505844993873779
0,4105,566,4061.211618616235228
0,4106,566,4056.154061359910884
0,4107,566,4056.687046270819792
0,4108,566,4073.299262341251051
0,4109,566,4065.370119986154805
0,4110,566,4071.535334774039711
0,4111,566,4059.705818238151096
0,4112,566,4063.124797736183609
0,4113,566,4038.041626267960055
0,4114,566,4271.911650240489507
0,4115,566,4261.482636090404412
0,4116,566,4086.546223994613229
0,4117,566,3962.687141551080913
0,4118,566,4976.566962678546588
0,4119,566,4063.277145826354626
0,4120,566,4056.311633858246296
0,4121,566,4061.518884996839006
0,4122,566,4067.624222831645966
0,4123,566,4060.249913713642400
0,4124,566,4065.775742837088274
0,4125,566,4053.096427139335447
0,4126,566,4059.323373127887862
0,4127,566,4059.718151798546842
0,4128,566,4061.747699109942914
0,4129,566,4050.185484174273370
0,4130,566,4058.164169959823994
0,4131,566,4062.642432196555092
0,4132,566,4061.215303783285890
0,4133,566,4060.584371131341413
0,4134,566,4053.663474390417832
0,4135,566,4061.997946320381743
0,4136,566,4058.605364271036706
0,4137,566,4062.642432196555092
0,4138,566,4061.301490290025413
0,4139,566,4062.047763825838047
0,4140,566,4053.554863963648131
0,4141,566,4059.824987925362166
0,4142,566,4056.926502004550002
0,4143,566,4058.544100059097673
0,4144,566,4059.774927579727773
0,4145,566,4057.520538636659239
0,4146,566,4057.877638803484388
0,4147,566,4061.235021883918762
0,4148,566,4057.099439782931768
0,4149,566,4065.154595809315197
0,4150,566,4057.971122507815835
0,4151,566,4059.388519759045721
0,4152,566,4055.688358478165355
0,4153,566,4059.664919693417687
0,4154,566,4062.067747683260222
0,4155,566,4061.089663493621174
0,4156,566,4058.393210510055724
0,4157,566,4069.821149629611682
0,4158,566,4060.863245205392104
0,4159,566,4061.025909152111581
0,4160,566,4059.905176420058524
0,4161,566,4059.674282105506336
0,4162,566,4065.020223098979841
0,4163,566,4061.273279628890123
0,4164,566,4060.503395451757569
0,4165,566,4061.781964125046670
0,4166,566,4055.395687217017439
0,4167,566,4057.352680521591083
0,4168,566,4005.231424622166287
0,4169,566,4061.693082493572092
0,4170,566,4059.870785298553983
0,4171,566,4059.130924708750172
0,4172,566,4052.324512446829431
0,4173,566,4062.450377432444384
0,4174,566,4050.150619856883623
0,4175,566,4055.953070628699152
0,4176,566,4067.052573128600216
0,4177,566,4053.035350812621346
0,4178,566,4058.414002047788017
0,4179,566,4057.774881207883027
0,4180,566,4061.476399525008674
0,4181,566,4062.401079056529852
0,4182,566,4056.420405225811010
0,4183,566,4059.702227496411524
0,4184,566,4055.450568835340619
0,4185,566,4066.941719500323416
0,4186,566,4065.606274571907761
0,4187,566,4072.832149847909932
0,4188,566,4059.798817883960510
0,4189,566,4045.550135964019773
0,4190,566,4064.110631509488030
0,4191,566,4069.798435707100907
0,4192,566,4052.244527964447570
0,4193,566,4058.334968791404663
0,4194,566,4044.656482764636166
0,4195,566,4067.821549930630226
0,4196,566,4062.304616914729650
0,4197,566,4063.844341587913277
0,4198,566,4060.057143931315295
0,4199,566,4060.162116485904335
0,4200,566,3691.557671000039136
0,4201,566,4255.949203386776389
0,4202,566,4053.663244335115905
0,4203,566,4059.394626379625151
0,4204,566,4057.334463175499423
0,4205,566,4057.215792248008256
0,4206,566,4060.902237069706189
0,4207,566,4056.676616177801407
0,4208,566,4061.079355835394381
0,4209,566,4059.744902347521929
0,4210,566,4079.010064079190670
0,4211,566,4060.599695527500444
0,4212,566,4055.702084662438210
0,4213,566,4054.766146223078977
0,4214,566,4052.015166386334386
0,4215,566,4053.700526855420776
0,4216,566,4062.625946988462601
0,4217,566,4057.714830333693499
0,4218,566,4064.020852628439116
0,4219,566,4063.592426843232261
0,4220,566,4061.808015725127461
0,4221,566,4062.218890708018534
0,4222,566,4060.766850625536335
0,4223,566,4062.102539368765974
0,4224,566,4058.349944009414685
0,4225,566,4060.507073665015014
0,4226,566,4061.667114595979911
0,4227,566,4059.811758759602981
0,4228,566,4054.277453034416340
0,4229,566,4061.817372675378465
0,4230,566,4056.892233928765563
0,4231,566,4046.292251486868736
0,4232,566,4040.690063964322235
0,4233,566,4039.727437666736023
0,4234,566,4050.448471604284805
0,4235,566,4047.436506068484050
0,4236,566,4060.440456635201372
0,4237,566,4055.984717969676694
0,4238,566,4057.006485247833098
0,4239,566,4060.370914346738573
0,4240,566,4056.483945742970263
0,4241,566,4057.887106193737509
0,4242,566,4058.153855635602667
0,4243,566,4061.621553223817955
0,4244,566,4058.615187631132812
0,4245,566,4060.084114480955577
0,4246,566,4057.069362571164675
0,4247,566,4055.462228323135605
0,4248,566,4058.067486665977412
0,4249,566,4053.768870831863296
0,4250,566,4057.921758746042087
0,4251,566,4057.334463175499423
0,4252,566,4058.092524237627458
0,4253,566,4061.588417310047134
0,4254,566,4060.492064986545302
0,4255,566,4063.184854982103388
0,4256,566,4047.719086757671448
0,4257,566,4062.822532536271865
0,4258,566,4061.434028130293882
0,4259,566,4057.666319034094613
0,4260,566,4054.720026117621728
0,4261,566,4069.924859730943353
0,4262,566,4063.094193332979103
0,4263,566,4066.420261029573794
0,4264,566,4062.255205001722516
0,4265,566,4059.130924708750172
0,4266,566,4068.037113945197234
0,4267,566,4063.721205709919559
0,4268,566,4067.038369802320631
0,4269,566,4060.016842330224790
0,4270,566,4061.353602443809450
0,4271,566,4032.153969734507882
0,4272,566,4064.461101926530773
0,4273,566,4060.660170938586816
0,4274,566,4062.762494173465257
0,4275,566,4063.173084623242175
0,4276,566,4061.498611086818528
0,4277,566,4068.710159934780677
0,4278,566,4053.422309720593603
0,4279,566,4056.504420563763688
0,4280,566,4060.219221661286156
0,4281,566,4059.059699313930651
0,4282,566,4066.225204429626501
0,4283,566,4071.293909302915381
0,4284,566,3724.525458599880949
0,4285,566,5187.875274263216852
0,4286,566,5292.651912120893940
0,4287,566,4982.302467286453066
0,4288,566,4057.103340039837803
0,4289,566,4059.106301252228604
0,4290,566,4055.095806269340301
0,4291,566,4058.912924061484318
0,4292,566,4057.352680521591083
0,4293,566,4059.201579061330449
0,4294,566,4053.237039448832547
0,4295,566,4056.250405148324717
0,4296,566,4057.744636607408211
0,4297,566,4057.602225372418161
0,4298,566,4059.782956743022623
0,4299,566,4057.875981181400221
0,4300,566,4062.602198733211480
0,4301,566,4058.269412165780523
0,4302,566,4059.926299629567893
0,4303,566,4060.827769789618742
0,4304,566,4059.375065320426074
0,4305,566,4059.469754648980597
0,4306,566,4058.244451248799578
0,4307,566,4058.134103400788717
0,4308,566,4058.076429948184796
0,4309,566,4056.028800090708501
0,4310,566,4058.643289854655450
0,4311,566,4059.415032976703060
0,4312,566,4057.961530038595811
0,4313,566,4054.710424170179522
0,4314,566,4061.588417310047134
0,4315,566,4054.896616556226036
0,4316,566,4066.019975028228600
0,4317,566,4062.320714357839279
0,4318,566,4060.137408190298629
0,4319,566,4059.808770488816208
0,4320,566,4063.150088305808822
0,4321,566,4055.161236912956610
0,4322,566,4059.985467823581075
0,4323,566,4057.004762106692851
0,4324,566,4053.926778943011868
0,4325,566,4058.153855635602667
0,4326,566,4062.102117446394459
0,4327,566,4037.849622229085981
0,4328,566,4060.882676617191464
0,4329,566,4062.512490384850935
0,4330,566,4056.376677086661402
0,4331,566,4056.596590859571279
0,4332,566,4035.152310138948906
0,4333,566,4054.869754156945874
0,4334,566,4022.110145786281919
0,4335,566,4055.286200012093559
0,4336,566,4057.495560627377472
0,4337,566,4060.772897030770764
0,4338,566,4061.007826023052530
0,4339,566,4061.418019404826737
0,4340,566,4058.963291068720082
0,4341,566,4051.599784668905613
0,4342,566,4066.140318820338962
0,4343,566,4065.240359975541651
0,4344,566,4067.249621898155056
0,4345,566,4067.818866609917222
0,4346,566,4066.805266943949846
0,4347,566,4068.689169786947332
0,4348,566,4065.469237613151563
0,4349,566,4069.027913487580463
0,4350,566,4059.883676032393396
0,4351,566,4062.785471382819196
0,4352,566,4064.848651314026029
0,4353,566,4100.050914996184474
0,4354,566,4070.394521785254256
0,4355,566,4076.595641562460514
0,4356,566,4051.385618844861710
0,4357,566,4064.360573799470785
0,4358,566,4057.638632172926009
0,4359,566,4060.466405911752190
0,4360,566,4062.498821209404923
0,4361,566,4063.045317702453303
0,4362,566,4060.769968007669831
0,4363,566,4061.897153552178224
0,4364,566,4060.869511100564978
0,4365,566,4058.533298348160770
0,4366,566,4058.269412165780523
0,4367,566,4056.553540501988664
0,4368,566,4057.635141634623778
0,4369,566,4053.664253414147879
0,4370,566,4051.157456960750551
0,4371,566,4061.107102380725792
0,4372,566,4067.524077001391561
0,4373,566,4062.377623375441544
0,4374,566,4062.563568537321316
0,4375,566,4055.148688228463925
0,4376,566,4066.096343140676709
0,4377,566,4062.601988259497375
0,4378,566,4054.026256974962052
0,4379,566,4055.902093333522316
0,4380,566,4057.905855752574553
0,4381,566,4056.472973988746617
0,4382,566,4049.249076321062603
0,4383,566,4072.475684576765616
0,4384,566,4058.928704451580870
0,4385,566,4059.034452653745575
0,4386,566,4056.908260429160691
0,4387,566,4053.525840891097232
0,4388,566,4058.462238831562900
0,4389,566,4062.639902006431839
0,4390,566,4054.559515426173220
0,4391,566,4056.401658810651952
0,4392,566,4057.247052905129749
0,4393,566,4063.431662185262667
0,4394,566,4054.677090930915256
0,4395,566,4060.222541924672896
0,4396,566,4051.155077483500918
0,4397,566,4056.643164576226809
0,4398,566,4076.566375920107930
0,4399,566,4059.195401300527010
0,4400,566,4042.983877149869386
0,4401,566,4058.785186096436973
0,4402,566,4064.208883420801158
0,4403,566,4055.298803332492753
0,4404,566,4059.195401300527010
0,4405,566,4059.537603115024922
0,4406,566,4058.583413820436363
0,4407,566,4053.947557861629321
0,4408,566,4069.146138911431990
0,4409,566,4053.031560135566451
0,4410,566,4054.979629705640491
0,4411,566,4060.357948007449977
0,4412,566,4059.044508712077914
0,4413,566,4057.166760704367789
0,4414,566,4057.428626463503861
0,4415,566,4061.539623618869427
0,4416,566,4055.700030022105238
0,4417,566,4052.607141254483395
0,4418,566,4058.092133676951562
0,4419,566,4058.954132717401535
0,4420,566,4053.857484655025019
0,4421,566,4056.082738210542630
0,4422,566,4054.605176064500483
0,4423,566,4056.942618086186485
0,4424,566,4054.829297835974103
0,4425,566,4059.807774620493092
0,4426,566,4055.860759058825806
0,4427,566,4058.679606064655673
0,4428,566,4057.932054818981669
0,4429,566,4059.450189693073298
0,4430,566,4057.222113825469023
0,4431,566,4067.998088564840600
0,4432,566,4043.386425279750711
0,4433,566,4059.034452653745575
0,4434,566,4058.421710915271433
0,4435,566,4060.957986239250658
0,4436,566,4055.966306969127800
0,4437,566,4061.561614443171948
0,4438,566,4060.958632031461093
0,4439,566,4081.425131202861849
0,4440,566,4056.280005281682406
0,4441,566,4059.855040406223907
0,4442,566,4058.139987359478710
0,4443,566,4041.805469723679380
0,4444,566,4061.952500135746050
0,4445,566,4058.334776242991211
0,4446,566,4061.276530520546657
0,4447,566,4064.212192202780443
0,4448,566,4058.078864205909667
0,4449,566,4060.644267288839728
0,4450,566,4058.776143705622871
0,4451,566,4061.909672664516165
0,4452,566,4057.254534371876616
0,4453,566,4056.472973988746617
0,4454,566,4060.538734245170872
0,4455,566,4067.963787077880625
0,4456,566,4569.329698049875333
0,4457,566,5349.596216136426847
0,4458,566,4718.952119063269492
0,4459,566,4056.963815714896100
0,4460,566,4060.982792744699509
0,4461,566,4059.935292135989130
0,4462,566,4061.167066562529271
0,4463,566,4063.166220114937460
0,4464,566,4061.612251279172142
0,4465,566,4062.441530385715851
0,4466,566,4063.053643827736778
0,4467,566,4058.833748017441849
0,4468,566,4057.017950366726382
0,4469,566,4060.100497859074494
0,4470,566,4060.126673422107615
0,4471,566,4064.450022180049018
0,4472,566,4057.737978952940921
0,4473,566,4058.464949120809251
0,4474,566,4046.288324350811308
0,4475,566,3985.263878355367979
0,4476,566,4046.889632059533596
0,4477,566,4064.598644609877738
0,4478,566,4060.943507194641825
0,4479,566,4067.386610355911671
0,4480,566,4061.831774863933788
0,4481,566,4059.576274249568542
0,4482,566,4064.082885451289258
0,4483,566,4068.288046563095122
0,4484,566,4062.698679204414930
0,4485,566,4061.653410599701147
0,4486,566,4061.679180272972644
0,4487,566,4058.985158186295848
0,4488,566,4056.051958910689791
0,4489,566,4059.702227496411524
0,4490,566,4063.150088305808822
0,4491,566,4061.924809469499451
0,4492,566,4062.067874365698572
0,4493,566,4062.662879729502038
0,4494,566,4061.515873479844231
0,4495,566,4070.351279251005508
0,4496,566,4072.602679091457048
0,4497,566,4061.050587454069955
0,4498,566,4072.647265801864705
0,4499,566,4066.403439007168799
0,4500,566,4067.924408235731335
0,4501,566,4066.547219360820236
0,4502,566,4060.757591469519411
0,4503,566,4055.683300026607867
0,4504,566,4065.204463929507256
0,4505,566,4059.415032976703060
0,4506,566,4066.998197599426021
0,4507,566,4064.262336434356257
0,4508,566,4057.327420758924291
0,4509,566,4060.961887549270159
0,4510,566,4061.869339275815491
0,4511,566,4060.467623006682970
0,4512,566,4071.403599696096990
0,4513,566,4055.922200541183884
0,4514,566,4062.582895293805905
0,4515,566,4068.160883747319531
0,4516,566,4052.102835218574455
0,4517,566,4071.557671863558426
0,4518,566,4073.422986913692512
0,4519,566,4067.418369092475587
0,4520,566,4076.259212342896262
0,4521,566,4062.947563027707929
0,4522,566,4063.012630201693355
0,4523,566,4060.971956415281966
0,4524,566,4058.058313589189765
0,4525,566,4061.025909152111581
0,4526,566,4046.085746630714311
