OBJECTID,IN_FID,NEAR_FID,NEAR_DIST
0,22077,566,4042.939899376392077
0,22078,566,4039.609845575952932
0,22079,566,4043.191933197511389
0,22080,566,4040.009731397267387
0,22081,566,4038.743029938325435
0,22082,566,4041.096800833962789
0,22083,566,4042.916297031526028
0,22084,566,4040.946983276894571
0,22085,566,4036.772612880689849
0,22086,566,4043.963966694268493
0,22087,566,4041.074093481750879
0,22088,566,4046.201428936200955
0,22089,566,4050.002119998573562
0,22090,566,4043.041722012693754
0,22091,566,4046.607860310549313
0,22092,566,4049.627790206968257
0,22093,566,4047.632182843125975
0,22094,566,4029.693088409946540
0,22095,566,4050.775001620596413
0,22096,566,4041.572028267207770
0,22097,566,4038.779523797806633
0,22098,566,4044.232472788999530
0,22099,566,4038.725207254094130
0,22100,566,4055.334955045486367
0,22101,566,4032.698672708024787
0,22102,566,4051.271893324544635
0,22103,566,4056.653492648077190
0,22104,566,4041.733563299987964
0,22105,566,4040.412368512475950
0,22106,566,4034.920649084837805
0,22107,566,4043.417318963907746
0,22108,566,4049.771339845182410
0,22109,566,4031.814316474559746
0,22110,566,4028.610066627229116
0,22111,566,4037.985218232341140
0,22112,566,4043.144989228214399
0,22113,566,4043.991342545451062
0,22114,566,4038.141941634141858
0,22115,566,4040.063934766296825
0,22116,566,4043.285939639694789
0,22117,566,4047.718226653933925
0,22118,566,4042.807835692167373
0,22119,566,4038.196313303588795
0,22120,566,4016.710232972446192
0,22121,566,4040.867910080150523
0,22122,566,4040.641952280542682
0,22123,566,4037.312682403513463
0,22124,566,4046.274132434598414
0,22125,566,4045.394238612250319
0,22126,566,4041.110032854699057
0,22127,566,4030.405313603730974
0,22128,566,4040.152280454863558
0,22129,566,4040.157271064181259
0,22130,566,4034.557224767103889
0,22131,566,4043.116765153135020
0,22132,566,4040.585305760141637
0,22133,566,4046.880889595644931
0,22134,566,4048.195603642506740
0,22135,566,4047.172282526834806
0,22136,566,4042.767702828802157
0,22137,566,4050.473668699062273
0,22138,566,4038.507403977996091
0,22139,566,4050.991991619720920
0,22140,566,4043.553048119992127
0,22141,566,4030.650223108284990
0,22142,566,4044.291867976862704
0,22143,566,4044.564476772080980
0,22144,566,4041.892241173736693
0,22145,566,4037.477341769172654
0,22146,566,4041.027339926560217
0,22147,566,4042.408414176647966
0,22148,566,4138.669554602324752
0,22149,566,4034.738752174866931
0,22150,566,4062.337698866301707
0,22151,566,4064.232512346026397
0,22152,566,4027.636691169567712
0,22153,566,4043.797633492222303
0,22154,566,4038.516965337189504
0,22155,566,4046.843608574351492
0,22156,566,4038.966584295668781
0,22157,566,4042.662842263277980
0,22158,566,4044.804690258596565
0,22159,566,3965.533102288964983
0,22160,566,4051.654588915300337
0,22161,566,4038.885640369710472
0,22162,566,4041.881656483018560
0,22163,566,4034.621453438608114
0,22164,566,4041.287590805097807
0,22165,566,4036.784422758325491
0,22166,566,4035.112016145699272
0,22167,566,4040.917468339466723
0,22168,566,4040.013483981519130
0,22169,566,4042.114717043428300
0,22170,566,4045.932029384689031
0,22171,566,4050.777240169006291
0,22172,566,4044.797431713770038
0,22173,566,4043.519087170930561
0,22174,566,4046.973588755949550
0,22175,566,4033.967682686923126
0,22176,566,4046.353617716867575
0,22177,566,4041.330855400613473
0,22178,566,4043.438549776305990
0,22179,566,4032.825266172010743
0,22180,566,4038.427611939457165
0,22181,566,4043.057650237969938
0,22182,566,4041.079076831008933
0,22183,566,4036.585686257166344
0,22184,566,4041.973030816789560
0,22185,566,4042.308206614268329
0,22186,566,4040.620720979795806
0,22187,566,4039.458190807756637
0,22188,566,4036.802153178159642
0,22189,566,4039.336515356976633
0,22190,566,4039.024720154096030
0,22191,566,4021.399429327292182
0,22192,566,4039.717627746581456
0,22193,566,4038.313874715905968
0,22194,566,4034.935346743955506
0,22195,566,4047.688098948473453
0,22196,566,4033.803826427584227
0,22197,566,4048.826441314377917
0,22198,566,4037.154704094527460
0,22199,566,4049.938498251054170
0,22200,566,4044.052643143622390
0,22201,566,4038.627484914406068
0,22202,566,4059.698058138254055
0,22203,566,4044.406611823190360
0,22204,566,4041.110032854699057
0,22205,566,4045.690613409773050
0,22206,566,4053.133435176614967
0,22207,566,4047.267563925141985
0,22208,566,4043.958144800823447
0,22209,566,4035.062346213804176
0,22210,566,4041.062237312876277
0,22211,566,4036.624031486378499
0,22212,566,4035.279989608084179
0,22213,566,4044.691991927886193
0,22214,566,4043.846667618707215
0,22215,566,4042.079210301694729
0,22216,566,4043.114642940851809
0,22217,566,4038.853245433912889
0,22218,566,4115.696421506158003
0,22219,566,4041.021731710939093
0,22220,566,4033.728113331589157
0,22221,566,4036.461953344153699
0,22222,566,4041.897512821756663
0,22223,566,4042.264236004730719
0,22224,566,4044.949688123424949
0,22225,566,4046.933524306729396
0,22226,566,4043.612865638719086
0,22227,566,4044.853893545251140
0,22228,566,4050.022529677468810
0,22229,566,4037.471486731686582
0,22230,566,4035.893027449052624
0,22231,566,4042.904465550565419
0,22232,566,4033.253175986852966
0,22233,566,4045.554750055521708
0,22234,566,4046.015889802573838
0,22235,566,4047.518100454060459
0,22236,566,4042.630532768182093
0,22237,566,4042.399995860972012
0,22238,566,4044.813265736558606
0,22239,566,4044.886903509883723
0,22240,566,4042.260750550594366
0,22241,566,4048.354495365345429
0,22242,566,4041.245807533118750
0,22243,566,4041.036275404801017
0,22244,566,4043.090825035428225
0,22245,566,4039.239908088813081
0,22246,566,4049.346992577599849
0,22247,566,4055.395687217017439
0,22248,566,4042.792013045001568
0,22249,566,4041.768779237625040
0,22250,566,4051.117800585740952
0,22251,566,4041.028026304816649
0,22252,566,4041.128575000930141
0,22253,566,4041.249952427832795
0,22254,566,4043.326164378878275
0,22255,566,4041.319157842817731
0,22256,566,4041.705552673598504
0,22257,566,4038.142832665610058
0,22258,566,4036.884718561797854
0,22259,566,4033.818982512700586
0,22260,566,4042.293370938254611
0,22261,566,4041.294295753790720
0,22262,566,4040.681950017116378
0,22263,566,4041.770408813741597
0,22264,566,4042.294846121566025
0,22265,566,4055.857241695228367
0,22266,566,4180.759679104054158
0,22267,566,4044.564505431806083
0,22268,566,4045.391117680290336
0,22269,566,4032.570940454189440
0,22270,566,4039.825394057376343
0,22271,566,4051.956017113017879
0,22272,566,4056.112777438116154
0,22273,566,4046.472223121410480
0,22274,566,4044.898125597136186
0,22275,566,4045.394238612250319
0,22276,566,4043.463032162657782
0,22277,566,4043.301382340465352
0,22278,566,4052.707901388913342
0,22279,566,4040.848869157527588
0,22280,566,4038.499995043516265
0,22281,566,4043.939445804524439
0,22282,566,4045.329137798790271
0,22283,566,4069.333455019077974
0,22284,566,4042.102885233508459
0,22285,566,4041.327046778972090
0,22286,566,4035.727989286566753
0,22287,566,4039.974202078074541
0,22288,566,4051.933469449714721
0,22289,566,4044.325140925937831
0,22290,566,4053.132181965775544
0,22291,566,4043.294573661566574
0,22292,566,4043.274254836244381
0,22293,566,4041.404446391868078
0,22294,566,4043.395792552202238
0,22295,566,4038.687086861118587
0,22296,566,4046.940083687794868
0,22297,566,4040.857082056691070
0,22298,566,4040.367758095190766
0,22299,566,4036.158981698703883
0,22300,566,4041.060246314023516
0,22301,566,4037.126935229463925
0,22302,566,4044.178742187207263
0,22303,566,4040.685245858365306
0,22304,566,4030.325030554072328
0,22305,566,4042.293370938254611
0,22306,566,4033.795670453876937
0,22307,566,4024.100281925773743
0,22308,566,4044.095342657323727
0,22309,566,4041.576557406930078
0,22310,566,4024.496267512794020
0,22311,566,4045.922451569459099
0,22312,566,4035.793310503565408
0,22313,566,4041.987202313953730
0,22314,566,4042.646482265463419
0,22315,566,4040.850076616219667
0,22316,566,4053.495240165216728
0,22317,566,4039.108676726079466
0,22318,566,4040.008286883507935
0,22319,566,4039.603722160513826
0,22320,566,4041.704990428807832
0,22321,566,4041.561219690639064
0,22322,566,4038.286858420478893
0,22323,566,4039.040495846486010
0,22324,566,4028.280649493193778
0,22325,566,4044.855423871887069
0,22326,566,4045.618262432646588
0,22327,566,4040.978171110684343
0,22328,566,4041.092172940676392
0,22329,566,4032.263654653932463
0,22330,566,4042.144578329138312
0,22331,566,4044.089577035201273
0,22332,566,4036.900780632469377
0,22333,566,4050.112560765388935
0,22334,566,4063.135461999052495
0,22335,566,4039.466869999321716
0,22336,566,4028.589176926025630
0,22337,566,4044.797431713770038
0,22338,566,4040.379633839721464
0,22339,566,4042.793852160294136
0,22340,566,4040.190825224048695
0,22341,566,4044.522286163638455
0,22342,566,4041.245807533118750
0,22343,566,4044.853289101210521
0,22344,566,4043.782012030391343
0,22345,566,4049.709870768762357
0,22346,566,4038.822842914637476
0,22347,566,4037.091551834419079
0,22348,566,4024.158772480224343
0,22349,566,4049.694408983808444
0,22350,566,4044.756192984423251
0,22351,566,4041.970247563672274
0,22352,566,4060.914738658588703
0,22353,566,4035.830036308389936
0,22354,566,4036.423404594715066
0,22355,566,4043.187033244215399
0,22356,566,4039.628271907571161
0,22357,566,4041.384491935624737
0,22358,566,4038.002995379621552
0,22359,566,4045.459413600356129
0,22360,566,4034.198718575368730
0,22361,566,4041.867185823647560
0,22362,566,4036.432934645599289
0,22363,566,4046.782628994596053
0,22364,566,4042.279164685553951
0,22365,566,4040.106623904210210
0,22366,566,4042.146083554978304
0,22367,566,4044.614537375719010
0,22368,566,4043.114915976914290
0,22369,566,4040.207637838137543
0,22370,566,4036.121981297434104
0,22371,566,4011.622084603483472
0,22372,566,4042.159119451607694
0,22373,566,4039.298400783334728
0,22374,566,4050.530370508829492
0,22375,566,4036.338574982353748
0,22376,566,4029.621396833651488
0,22377,566,4034.028210328483965
0,22378,566,4024.796876232214800
0,22379,566,4043.042017297162602
0,22380,566,4048.904229894853870
0,22381,566,4043.330659545016260
0,22382,566,4041.365894963135361
0,22383,566,4046.560389607905563
0,22384,566,4046.015889802573838
0,22385,566,4039.822945508616613
0,22386,566,4051.770300971031247
0,22387,566,4042.647530360294695
0,22388,566,4036.501499083429280
0,22389,566,4036.026511553648561
0,22390,566,4039.500634494125734
0,22391,566,4047.485978989487649
0,22392,566,4041.900629749169639
0,22393,566,4042.036801262658173
0,22394,566,4038.966257224261881
0,22395,566,4039.847844740147593
0,22396,566,4042.365568519772296
0,22397,566,4042.167034930458613
0,22398,566,4052.077927189098318
0,22399,566,4050.924923456856504
0,22400,566,4034.920247715337609
0,22401,566,4047.171963559761025
0,22402,566,4041.718410698580556
0,22403,566,4043.588245732002633
0,22404,566,4033.255725784104015
0,22405,566,4049.871572191834730
0,22406,566,4050.620586589950108
0,22407,566,4047.904618121595831
0,22408,566,4043.090825035428225
0,22409,566,4038.273091592393484
0,22410,566,4040.666174782494181
0,22411,566,4044.082431859244934
0,22412,566,4038.614446766865967
0,22413,566,4038.642327147189917
0,22414,566,4044.711444840258537
0,22415,566,4037.042132106194003
0,22416,566,4042.473687633664667
0,22417,566,4046.648644196651730
0,22418,566,4043.316863971629573
0,22419,566,4043.356271635143912
0,22420,566,4045.426862810523744
0,22421,566,4038.943382395782919
0,22422,566,4045.442391977667285
0,22423,566,4046.962252967793120
0,22424,566,4044.368495922660259
0,22425,566,4052.559502578371394
0,22426,566,4034.125653210785458
0,22427,566,4040.052529020941620
0,22428,566,4041.187005915697682
0,22429,566,4041.297639354058902
0,22430,566,4039.257785850893924
0,22431,566,4046.133746142122163
0,22432,566,4037.583122908359201
0,22433,566,4024.013886017677123
0,22434,566,4043.033373990336713
0,22435,566,4042.572274340208878
0,22436,566,4044.813998023499153
0,22437,566,4049.805134461942998
0,22438,566,4036.008041821714869
0,22439,566,4042.615931286349223
0,22440,566,4038.493106036688459
0,22441,566,4041.359386480102330
0,22442,566,4046.796238570988407
0,22443,566,4045.578008223317738
0,22444,566,4038.008498510269419
0,22445,566,4097.403580601371686
0,22446,566,4038.386429930675604
0,22447,566,4042.802073966631269
0,22448,566,4037.984767335447941
0,22449,566,4039.267565908008237
0,22450,566,4046.053267935222721
0,22451,566,4046.414993973481160
0,22452,566,4027.062008919409436
0,22453,566,4043.234030604741292
0,22454,566,3934.878540568767221
0,22455,566,4045.803004633937690
0,22456,566,4044.459127689542129
0,22457,566,4040.617022094381355
0,22458,566,4042.181010166409578
0,22459,566,4046.330434291729489
0,22460,566,4058.992340615122885
0,22461,566,4045.264305918330138
0,22462,566,4041.030415963947235
0,22463,566,4040.505809913471694
0,22464,566,4039.935056704800445
0,22465,566,4039.917117943158701
0,22466,566,4044.192526113471104
0,22467,566,4044.797431713770038
0,22468,566,4043.937187871300921
0,22469,566,4033.225849588125129
0,22470,566,4041.216092060889878
0,22471,566,4050.033179344374730
0,22472,566,4042.013715511533064
0,22473,566,4044.605797362871726
0,22474,566,4044.018614573452396
0,22475,566,4036.746807806403467
0,22476,566,4016.924768652986586
0,22477,566,4062.614005928965071
0,22478,566,4039.579265153982305
0,22479,566,4035.979853653244390
0,22480,566,4049.678452045975519
0,22481,566,4043.783591292207348
0,22482,566,4041.568480673423892
0,22483,566,4043.790535949309742
0,22484,566,4038.534263996656591
0,22485,566,4043.413708327472705
0,22486,566,4039.676007631489938
0,22487,566,4042.542380049360418
0,22488,566,4039.746875163670666
0,22489,566,4039.377082400054860
0,22490,566,4041.364221799959523
0,22491,566,4038.572339412762176
0,22492,566,4043.009978339658574
0,22493,566,4042.625242846523633
0,22494,566,4040.393714426610586
0,22495,566,4043.411528760548663
0,22496,566,4044.204463393105470
0,22497,566,4048.356669916658120
0,22498,566,4046.449326961165752
0,22499,566,4039.772001267315773
0,22500,566,4041.607610688445220
0,22501,566,4036.886512117534949
0,22502,566,4044.523490012571074
0,22503,566,4039.249292984062322
0,22504,566,4051.916156546777529
0,22505,566,4041.735569225262225
0,22506,566,4044.813998023499153
0,22507,566,4051.303372497785404
0,22508,566,4044.045787149105763
0,22509,566,4036.800699633572094
0,22510,566,4040.690084621784081
0,22511,566,4046.183451370078728
0,22512,566,4043.952055833312443
0,22513,566,4043.324995459488491
0,22514,566,4040.738483863241072
0,22515,566,4043.910164414202882
0,22516,566,4035.890049210013331
0,22517,566,4034.753233344050841
0,22518,566,4044.838107605749883
0,22519,566,4039.304886303604690
0,22520,566,4038.010622373445131
0,22521,566,4043.411528760548663
0,22522,566,4037.433842842546710
0,22523,566,4054.043891417220038
0,22524,566,4043.640955920437591
0,22525,566,4044.313567307916401
0,22526,566,4037.975801511328427
0,22527,566,4039.436403199245433
0,22528,566,4043.439760943268084
0,22529,566,4045.893813324370967
0,22530,566,4044.594696586269492
0,22531,566,4044.974995344131457
0,22532,566,4044.748443194262563
0,22533,566,4032.824785947652344
0,22534,566,4040.497176893468804
0,22535,566,4034.881103446221005
0,22536,566,4044.604183532253955
0,22537,566,4036.831911966371990
0,22538,566,4044.637140172465479
0,22539,566,4045.804718275009236
0,22540,566,4042.728212667916978
0,22541,566,4039.451825617855320
0,22542,566,4045.836750233009298
0,22543,566,4038.628519050814702
0,22544,566,4041.543208409440467
0,22545,566,4049.773502112794176
0,22546,566,4042.034116852566058
0,22547,566,4059.311533715072073
0,22548,566,4039.302726696028913
0,22549,566,4041.720497532008721
0,22550,566,4042.083785014159275
0,22551,566,4043.692830240908279
0,22552,566,4039.158056359298371
0,22553,566,4032.012739219828291
0,22554,566,4035.770384687916248
0,22555,566,4047.397067854770285
0,22556,566,4045.643143833590784
0,22557,566,4038.628519050814702
0,22558,566,4044.762606109444278
0,22559,566,4043.577575273384809
0,22560,566,4043.027346989058060
0,22561,566,4042.184626724334521
0,22562,566,4041.406882257287180
0,22563,566,4044.332855238030788
0,22564,566,4041.255379354448451
0,22565,566,4003.212036292313314
0,22566,566,4039.974202078074541
0,22567,566,4036.608089514645599
0,22568,566,4038.950894019385942
0,22569,566,4037.633229428845880
0,22570,566,4039.003822027735168
0,22571,566,4038.978023662158648
0,22572,566,4044.645007380382140
0,22573,566,4042.133673113324676
0,22574,566,4045.424920016938358
0,22575,566,4039.799083945582424
0,22576,566,4042.211277620764577
0,22577,566,4054.793394484227065
0,22578,566,4047.125995557398255
0,22579,566,4030.176982136094921
0,22580,566,4010.686188981722353
0,22581,566,4049.488922695645670
0,22582,566,4045.304499803262843
0,22583,566,4045.482621551951524
0,22584,566,4038.413816682415927
0,22585,566,4037.800744327745633
0,22586,566,4041.076628656081084
0,22587,566,4047.171273728974484
0,22588,566,4031.137184740993689
0,22589,566,4047.897164261462876
0,22590,566,4039.263004245910452
0,22591,566,4039.458190807756637
0,22592,566,4040.246994163262571
0,22593,566,4041.671992952341043
0,22594,566,4043.749908279443844
0,22595,566,4046.547410569968633
0,22596,566,4045.836097930668529
0,22597,566,4044.209789821716186
0,22598,566,4054.324485938340331
0,22599,566,4044.974681414907991
0,22600,566,4044.764121270521628
0,22601,566,4040.029646446769675
0,22602,566,4043.985573708663651
0,22603,566,4042.683144483979504
0,22604,566,4044.570725839216720
0,22605,566,4034.274135757065324
0,22606,566,4026.011931681616716
0,22607,566,4042.823697270326193
0,22608,566,4039.425499468095495
0,22609,566,4011.874801604677941
0,22610,566,4042.743858573630860
0,22611,566,4045.135910673401668
0,22612,566,4044.741549790819590
0,22613,566,4048.027173542594937
0,22614,566,4046.940361520591523
0,22615,566,4042.083785014159275
0,22616,566,4045.831081622458896
0,22617,566,4042.882434540304985
0,22618,566,4041.793141334257143
0,22619,566,4040.217142435239566
0,22620,566,4040.424692727076035
0,22621,566,4035.478819526997995
0,22622,566,4034.128508977897582
0,22623,566,4042.802348125077515
0,22624,566,4042.955237931093961
0,22625,566,4039.686958161410985
0,22626,566,4043.009978339658574
0,22627,566,4039.718078051853354
0,22628,566,4038.721349462068247
0,22629,566,4045.345592894663241
0,22630,566,4042.317670394133984
0,22631,566,4036.171911630623072
0,22632,566,4038.926191656476931
0,22633,566,4040.782468773947130
0,22634,566,4039.717627746581456
0,22635,566,4038.232666422045440
0,22636,566,4044.560664682710922
0,22637,566,4043.523188454320461
0,22638,566,4037.624659443389646
0,22639,566,4043.571295877474313
0,22640,566,4018.945658127522165
0,22641,566,4042.738328661806463
0,22642,566,4042.873577315805505
0,22643,566,4040.255756986397500
0,22644,566,4044.104983785071454
0,22645,566,4038.798252511134706
0,22646,566,4040.330557429908822
0,22647,566,4023.427707980030391
0,22648,566,4027.604283821701301
0,22649,566,4042.584148197946888
0,22650,566,4041.261418947658512
0,22651,566,4041.157354739502352
0,22652,566,4042.932894511509403
0,22653,566,4045.392269690829380
0,22654,566,4046.502000462191972
0,22655,566,4035.837527206534560
0,22656,566,4043.185260192615260
0,22657,566,4040.418457348674110
0,22658,566,4024.244155292427877
0,22659,566,4041.023287907364193
0,22660,566,4043.183594625686965
0,22661,566,4040.468120849935531
0,22662,566,4040.182608974812865
0,22663,566,4040.989161994238657
0,22664,566,4044.443396890098029
0,22665,566,4034.999886755902025
0,22666,566,4043.090706615264480
0,22667,566,4041.680596646618596
0,22668,566,4046.883655999216899
0,22669,566,4046.762052710989337
0,22670,566,4045.627925470961145
0,22671,566,4047.683572899622050
0,22672,566,4044.322293035027997
0,22673,566,4045.345630142406662
0,22674,566,4035.453293803707766
0,22675,566,4018.634897076579364
0,22676,566,4048.470583471333612
0,22677,566,4037.852361933065822
0,22678,566,4041.851607792109007
0,22679,566,4049.774155832184988
0,22680,566,4047.507466986505278
0,22681,566,4047.100638994300880
0,22682,566,4042.761415468353789
0,22683,566,4043.588245732002633
0,22684,566,4041.980920146581411
0,22685,566,4042.094506040359192
0,22686,566,4043.266009420365208
0,22687,566,4013.215928318795704
0,22688,566,4040.714204627881827
0,22689,566,4040.868094034118712
0,22690,566,4043.285939639694789
0,22691,566,4041.555992466861881
0,22692,566,4044.899357994858292
0,22693,566,4042.694012760498936
0,22694,566,4040.134347853147574
0,22695,566,4044.093086495766329
0,22696,566,4038.695458233429235
0,22697,566,4042.954478365933028
0,22698,566,4038.921645597313727
0,22699,566,4039.130324532403392
0,22700,566,4050.427380235512373
0,22701,566,4044.129624833974503
0,22702,566,4044.210931301248365
0,22703,566,4041.281314650246259
0,22704,566,4045.506769433590307
0,22705,566,4039.217915207529131
0,22706,566,4043.960875176029276
0,22707,566,4039.627724874919295
0,22708,566,4046.940361520591523
0,22709,566,4019.333287399950223
0,22710,566,4044.283196044841134
0,22711,566,4045.996360227619789
0,22712,566,4041.686543299808818
0,22713,566,4037.154652877101398
0,22714,566,4039.364487364323850
0,22715,566,4051.897139897860598
0,22716,566,4042.180383124828040
0,22717,566,4034.888023589612658
0,22718,566,4043.088241649188603
0,22719,566,4042.028188070020406
0,22720,566,4039.579265153982305
0,22721,566,4039.585591055083569
0,22722,566,4044.508977962594599
0,22723,566,4045.071207511973171
0,22724,566,4032.330053316132762
0,22725,566,4043.036858178984403
0,22726,566,4050.130210821270339
0,22727,566,4041.083526647580129
0,22728,566,4037.882352546220773
0,22729,566,4035.950436445011746
0,22730,566,4043.274794214842132
0,22731,566,4042.059337912490264
0,22732,566,4054.564203269467725
0,22733,566,4059.900554287243722
0,22734,566,4065.007513443936205
0,22735,566,4061.919143223224637
0,22736,566,4049.991370137011018
0,22737,566,4063.669211413679932
0,22738,566,4042.067066491023525
0,22739,566,4047.547701792896987
0,22740,566,4049.394890499115263
0,22741,566,4038.642501304846064
0,22742,566,4039.199250934889733
0,22743,566,4044.436775073149875
0,22744,566,4049.955046928761021
0,22745,566,4041.143852946279821
0,22746,566,4043.793630190315071
0,22747,566,4040.238206421838640
0,22748,566,4049.140771669661262
0,22749,566,4044.471956338245946
0,22750,566,4032.902047325550029
0,22751,566,4034.088750633351083
0,22752,566,3988.510947050149753
0,22753,566,4043.452690884167168
0,22754,566,4038.392251808929814
0,22755,566,4043.017819761185365
0,22756,566,4046.937968356437068
0,22757,566,4052.040863591435937
0,22758,566,4042.871998323726984
0,22759,566,4029.470445743193068
0,22760,566,4027.653260190861147
0,22761,566,4045.141303679884459
0,22762,566,4043.249893640638220
0,22763,566,4042.972071704389691
0,22764,566,4048.704717587429968
0,22765,566,4040.306818891828698
0,22766,566,4045.394238612250319
0,22767,566,4041.891482277838804
0,22768,566,4043.285939639694789
0,22769,566,4046.819344288251614
0,22770,566,4046.236526911216060
0,22771,566,4042.582012409851814
0,22772,566,4032.392111534800279
0,22773,566,4038.838529214518076
0,22774,566,4036.849032488431931
0,22775,566,4033.962165086960795
0,22776,566,4042.050240075721376
0,22777,566,4042.289390001659740
0,22778,566,4040.633041388495258
0,22779,566,4031.903989020413064
0,22780,566,4022.713157531274646
0,22781,566,4028.694061869083725
0,22782,566,4022.465990513170709
0,22783,566,4010.100975040163576
0,22784,566,4041.294529106672599
0,22785,566,4039.118984589101728
0,22786,566,4041.832204777959760
0,22787,566,4047.810558942642274
0,22788,566,4040.143808032540619
0,22789,566,4039.482538094356642
0,22790,566,4049.475507327170362
0,22791,566,4030.972173847968406
0,22792,566,4076.760764413528250
0,22793,566,4040.590757058619602
0,22794,566,4041.649246123419289
0,22795,566,4017.096664592257184
0,22796,566,4028.456055233133156
0,22797,566,4045.166556618682080
0,22798,566,4038.485625419549251
0,22799,566,4035.322058875095536
0,22800,566,4038.081218703535797
0,22801,566,4040.554577549663918
0,22802,566,4030.893093358095484
0,22803,566,4042.018767033793665
0,22804,566,4040.044654129445917
0,22805,566,3989.968411790212031
0,22806,566,4043.793630190315071
0,22807,566,4043.043696015595287
0,22808,566,4041.929009155222047
0,22809,566,4040.485469086649573
0,22810,566,4048.765735362377200
0,22811,566,4053.650331909390388
0,22812,566,4042.856172136308032
0,22813,566,4060.227435886130479
0,22814,566,4036.578714981691519
0,22815,566,4040.676100035723721
0,22816,566,4045.886896982725830
0,22817,566,4042.160951737916548
0,22818,566,4044.306358159408319
0,22819,566,4036.808498104019236
0,22820,566,4047.011152868332829
0,22821,566,4041.874500046521007
0,22822,566,4043.630710320668186
0,22823,566,4049.131563644490598
0,22824,566,4051.747968168541320
0,22825,566,4030.555096323966154
0,22826,566,4041.270059570576905
0,22827,566,4045.736467280750730
0,22828,566,4044.733579452912181
0,22829,566,4043.235580052799833
0,22830,566,4041.842156591375897
0,22831,566,4037.542068147085502
0,22832,566,4027.427832237753137
0,22833,566,4065.507013210934019
0,22834,566,4041.655178555882685
0,22835,566,4062.199801586133617
0,22836,566,4042.082602993830278
0,22837,566,4046.777463386908948
0,22838,566,4046.485564174118736
0,22839,566,4047.076338298029441
0,22840,566,4038.002995379621552
0,22841,566,4042.939899376392077
0,22842,566,4042.631462546134117
0,22843,566,4049.864488700233778
0,22844,566,4041.524305451277542
0,22845,566,4042.904730717019447
0,22846,566,4047.862226553343135
0,22847,566,4041.680596646618596
0,22848,566,4043.274794214842132
0,22849,566,4038.158020008550011
0,22850,566,4037.406430069878752
0,22851,566,4048.123883675142224
0,22852,566,4044.631260365110847
0,22853,566,4041.576939762182519
0,22854,566,4043.468203571967933
0,22855,566,4037.655301016611702
0,22856,566,4029.330613428150173
0,22857,566,4041.365894963135361
0,22858,566,4040.602981223800271
0,22859,566,4043.927456508484283
0,22860,566,4042.879918907270167
0,22861,566,4041.599525701148195
0,22862,566,4044.748443194262563
0,22863,566,4042.429276897735235
0,22864,566,5183.304245466842076
0,22865,566,7925.916934598578337
0,22866,566,8196.459824453791953
0,22867,72,6931.037034558903542
0,22868,72,6960.539852124691606
0,22869,72,6951.188449085722823
0,22870,72,6956.650292864226685
0,22871,72,6941.413582828507060
0,22872,72,6953.621637161335457
0,22873,72,6960.569674557513281
0,22874,72,6946.297094372041101
0,22875,72,6949.468854093575828
0,22876,72,6949.917396248072691
0,22877,72,6947.354334764842861
0,22878,72,6933.000374186846784
0,22879,72,6938.128600727214689
0,22880,72,6926.006870106704810
0,22881,275,12519.879432458354131
0,22882,275,10342.354137427002570
0,22883,567,28515.063956426478398
0,22884,567,28530.710340276214993
0,22885,567,28519.587053786570323
0,22886,275,17450.100383394925302
0,22887,72,6933.545377853507489
0,22888,72,6925.563984412016907
0,22889,72,6928.974350792088444
0,22890,72,6933.143481108450032
0,22891,72,6931.049964823109804
0,22892,72,6932.821200717047759
0,22893,72,6935.347253865815219
0,22894,72,6939.653053348024514
0,22895,72,6934.615489892701589
0,22896,72,6947.032214986033978
0,22897,72,6929.423071166094815
0,22898,72,6943.136917940811145
0,22899,72,6934.295861565528867
0,22900,72,6932.341757274830343
0,22901,72,6933.959477673164656
0,22902,72,6933.074927416892024
0,22903,72,6931.257813037736923
0,22904,72,6930.975310037320924
0,22905,72,6932.991254601017317
0,22906,72,6928.782526165306081
0,22907,72,6932.002821344540280
0,22908,72,6933.619628886499413
0,22909,72,6932.966324470166910
0,22910,72,6936.619320676260031
0,22911,72,6930.126891895350127
0,22912,72,6935.868260602971532
0,22913,72,6926.063621090388551
0,22914,72,6931.877147622874872
0,22915,72,6931.758704908349500
0,22916,72,6925.799484557178403
0,22917,72,6935.406771012584613
0,22918,72,6935.722697194474677
0,22919,72,6937.157780057189484
0,22920,72,6935.097583199274595
0,22921,72,6934.930345415341435
0,22922,72,6937.150874461216517
0,22923,72,6933.595418507237810
0,22924,72,6939.458406512902911
0,22925,72,6947.647074079040067
0,22926,72,6933.253988418633526
0,22927,72,6935.475382030519540
0,22928,72,6933.596041536582561
0,22929,72,6936.737602893097574
0,22930,72,6936.652245803867118
0,22931,72,6934.569604733763299
0,22932,72,6937.920770703234666
0,22933,72,6934.094908124203357
0,22934,72,6934.924094452554527
0,22935,72,6937.648907883877655
0,22936,72,6935.079902337246494
0,22937,72,6930.882410523538056
0,22938,72,6929.990430921194275
0,22939,72,6937.396202136090324
0,22940,72,6935.028675688105977
0,22941,72,6931.514641062863120
0,22942,72,6933.074927416892024
0,22943,72,6945.023543858581434
0,22944,72,6936.586664470906726
0,22945,72,6930.001015450922750
0,22946,72,6938.823190491440982
0,22947,72,6933.634978900327042
0,22948,72,6937.173043807580143
0,22949,72,6933.354410746010217
