OBJECTID,IN_FID,NEAR_FID,NEAR_DIST
0,4233,72,4770.302467788005742
0,4234,72,4785.205054735475642
0,4235,72,4794.554413406028289
0,4236,72,4794.295160024422330
0,4237,72,4793.104372664723996
0,4238,72,4797.223365906562321
0,4239,72,4794.527898005490897
0,4240,72,4795.332777943170186
0,4241,72,4792.950037188149508
0,4242,72,4899.288823064101962
0,4243,72,5044.299375633999261
0,4244,72,5367.706053235594482
0,4245,72,5756.194114649532821
0,4246,72,5834.018306380487047
0,4247,72,5834.770285518593482
0,4248,72,5829.673978789736793
0,4249,72,5832.888232932195933
0,4250,72,5830.573265895865916
0,4251,72,5825.520458250178308
0,4252,72,5820.024985447904328
0,4253,72,5817.976524637090733
0,4254,72,5821.913274390543847
0,4255,72,5817.546355985098671
0,4256,72,5833.223639713612101
0,4257,72,5891.790774814929136
0,4258,72,5876.678774128675286
0,4259,72,5897.794563318559995
0,4260,72,5871.255224134614764
0,4261,72,5924.725615028902212
0,4262,72,6017.706543601045269
0,4263,72,5886.738470093576325
0,4264,72,5877.682340297812516
0,4265,72,5918.600601804763755
0,4266,72,5862.081321729939191
0,4267,72,5830.092600163995485
0,4268,72,5831.385603703402921
0,4269,72,5833.594240963721859
0,4270,72,5832.748488765369984
0,4271,72,5835.629193731163468
0,4272,72,5823.986287883454679
0,4273,72,5808.454907074691619
0,4274,72,5756.797854060624559
0,4275,72,5727.807470348752759
0,4276,72,5701.904702727063523
0,4277,72,5709.232031694141369
0,4278,72,5725.912450977601111
0,4279,72,5763.045524841719271
0,4280,72,5759.148851044633375
0,4281,72,5769.839084167085275
0,4282,72,5773.530050639511501
0,4283,72,5768.125079519943938
0,4284,72,5766.615202871695146
0,4285,72,5770.512944068861543
0,4286,72,5771.185897061694050
0,4287,72,5768.280546436111763
0,4288,72,5770.225965723972877
0,4289,72,5763.823829305015352
0,4290,72,5767.388848338433490
0,4291,72,5772.210360624906571
0,4292,72,5766.170589755290166
0,4293,72,5763.794778455709093
0,4294,72,5763.274859736216968
0,4295,72,5760.929942084052527
0,4296,72,5764.688884560092447
0,4297,72,5772.272858232918225
0,4298,72,5773.006066057943826
0,4299,72,5769.029088442252942
0,4300,72,5771.181535350598097
0,4301,72,5765.106225795256250
0,4302,72,5766.396746359292592
0,4303,72,5773.528289186370785
0,4304,72,5769.018732700013970
0,4305,72,5768.375832913839076
0,4306,72,5770.498721237280733
0,4307,72,5769.870005958094225
0,4308,72,5765.521805770368701
0,4309,72,5774.585941981608812
0,4310,72,5770.446739736772543
0,4311,72,5768.518080783581354
0,4312,72,5768.872874073011189
0,4313,72,5773.222920026776592
0,4314,72,5757.281729884002743
0,4315,72,5711.511915549879632
0,4316,72,5691.588347505195998
0,4317,72,5680.321250462561693
0,4318,72,5662.584915230811021
0,4319,72,5670.274114173507769
0,4320,72,5719.511865379979099
0,4321,72,5721.678912820043479
0,4322,72,5668.071441278727434
0,4323,72,5601.487470302036854
0,4324,72,5488.915565681681073
0,4325,72,5446.251581393409651
0,4326,72,5477.346262064349503
0,4327,72,5432.379716773842119
0,4328,72,5403.940109368752019
0,4329,72,5367.997857955702784
0,4330,72,5349.443206060770535
0,4331,72,5321.556791860751218
0,4332,72,5329.633183868450942
0,4333,72,5294.100699578610147
0,4334,72,5316.834283130036056
0,4335,72,5315.274521377528799
0,4336,72,5330.066931651879713
0,4337,72,5324.101736504297151
0,4338,72,5348.271080063989757
0,4339,72,5342.321302745608591
0,4340,72,5337.833990189596989
0,4341,72,5341.809922487091171
0,4342,72,5341.319155110913925
0,4343,72,5359.273144110152316
0,4344,72,5338.903184422521008
0,4345,72,5437.964193589637034
0,4346,72,5534.604759276840923
0,4347,72,5820.477552087983895
0,4348,72,5821.045217709987810
0,4349,72,5800.766560385814955
0,4350,72,5830.624043105807687
0,4351,72,5841.517479493560131
0,4352,72,5814.947671896585234
0,4353,72,5863.670591718980177
0,4354,72,5844.146788653753902
0,4355,72,6004.055684851159640
0,4356,72,6192.228311520107127
0,4357,72,6283.820619270451061
0,4358,72,6375.531157163319222
0,4359,72,6357.088685605732280
0,4360,72,6373.125526967191036
0,4361,72,6365.632768766489789
0,4362,72,6368.862440286348829
0,4363,72,6331.663850288636240
0,4364,72,6335.481926962679609
0,4365,72,6338.981884893311872
0,4366,72,6338.849776741833921
0,4367,72,6330.159254274444720
0,4368,72,6339.692336920667003
0,4369,72,6342.630607524190054
0,4370,72,6344.124049981375720
0,4371,72,6346.690749074894484
0,4372,72,6342.880580242660471
0,4373,72,6345.890888554484263
0,4374,72,6390.304829706113196
0,4375,72,6432.167765637599587
0,4376,72,6448.692544403468673
0,4377,72,6453.846711393038277
0,4378,72,6449.641582790509347
0,4379,72,6430.623625991169320
0,4380,72,6497.786912505323016
0,4381,72,6496.719077216986989
0,4382,72,6555.805246036090466
0,4383,72,6607.028927339655638
0,4384,72,6629.186957157543475
0,4385,72,6628.890967660686329
0,4386,72,6743.490301365153755
0,4387,72,6769.558622744613785
0,4388,72,6689.070189461502196
0,4389,72,6704.216133139316298
0,4390,72,6700.718802995358601
0,4391,72,6703.553960382980222
0,4392,72,6702.747275525254736
0,4393,72,6702.771791807062073
0,4394,72,6707.035963184583125
0,4395,72,6704.683425823308426
0,4396,72,6706.235173314844360
0,4397,72,6707.564955241018652
0,4398,72,6700.806745119315565
0,4399,72,6712.426721704244301
0,4400,72,6721.556338983462410
0,4401,72,6704.833622245237166
0,4402,72,6704.324179297803312
0,4403,72,6702.522737495768524
0,4404,72,6702.654761211926598
0,4405,72,6700.198660223050865
0,4406,72,6705.859189352695466
0,4407,72,6696.992147141781970
0,4408,72,6661.855924065189356
0,4409,72,6651.020414815104232
0,4410,72,6650.108453228100188
0,4411,72,6627.580091940172679
0,4412,72,6541.828917603246737
0,4413,72,6482.727599882175127
0,4414,72,6426.229331050410110
0,4415,72,6391.819846623808189
0,4416,72,6340.184510201471312
0,4417,72,6168.425396759077557
0,4418,72,6154.885153767949305
0,4419,72,6109.950728374744358
0,4420,72,6008.963980650468329
0,4421,72,5918.535467914604851
0,4422,72,5869.843693073947179
0,4423,72,5922.448145363806361
0,4424,72,5925.229483259170593
0,4425,72,5939.913754621427870
0,4426,72,5896.613278017168341
0,4427,72,5873.277385998173486
0,4428,72,5921.129814847728085
0,4429,72,5911.236284709793836
0,4430,72,5911.969159730030697
0,4431,72,5853.355064430477796
0,4432,72,5710.325584116457321
0,4433,72,5647.237676909046058
0,4434,72,5647.984706790472046
0,4435,72,5640.281700988789453
0,4436,72,5646.050407193871251
0,4437,72,5645.163380570206755
0,4438,72,5642.090832987362774
0,4439,72,5622.521481495725311
0,4440,72,5562.716666390648243
0,4441,72,5577.922022423507769
0,4442,72,5744.716009078058960
0,4443,72,5843.002150173306291
0,4444,72,5835.714521811656596
0,4445,72,5837.524378821475693
0,4446,72,5833.629940190963680
0,4447,72,5830.099256321665052
0,4448,72,5821.140016597902104
0,4449,72,5829.013615801356536
0,4450,72,5850.231615551713730
0,4451,72,5820.672035470402079
0,4452,72,5832.556858209283746
0,4453,72,5892.365604626705135
0,4454,72,5942.842736176999097
0,4455,72,5966.912154605312935
0,4456,72,5991.245781958444240
0,4457,72,5993.453711571378335
0,4458,72,6024.873809650202020
0,4459,72,6043.973363890637302
0,4460,72,6035.238163418721342
0,4461,72,6019.027469222611217
0,4462,72,6015.493896467320155
0,4463,72,6018.405637355808722
0,4464,72,6062.426442486488668
0,4465,72,6047.880125409908032
0,4466,72,6048.836284821250047
0,4467,72,6049.091678353519455
0,4468,72,6038.323047178637353
0,4469,72,6050.846383556579895
0,4470,72,6044.601455616956628
0,4471,72,6047.917265795341336
0,4472,72,6049.799300864657198
0,4473,72,6048.247414925726844
0,4474,72,6048.917370257535367
0,4475,72,6048.450993527528226
0,4476,72,6051.544910422788234
0,4477,72,6046.548635551552252
0,4478,72,6048.977862250198996
0,4479,72,6052.514786559358072
0,4480,72,6061.693231575846767
0,4481,72,6051.406760742610459
0,4482,72,6042.986559169205975
0,4483,72,6043.821264290977524
0,4484,72,6046.054979059725156
0,4485,72,6048.173288920647792
0,4486,72,6050.284260850679857
0,4487,72,6042.427840572627247
0,4488,72,6046.243175470861388
0,4489,72,6052.185941795003600
0,4490,72,6050.093743491010173
0,4491,72,6046.186015422066703
0,4492,72,6048.280106678520497
0,4493,72,6052.382536232180428
0,4494,72,6045.422139890609287
0,4495,72,6048.328434310089506
0,4496,72,6047.998383724305313
0,4497,72,6046.686022947465972
0,4498,72,6049.344419649733027
0,4499,72,6051.995598694219552
0,4500,72,6050.575671314876672
0,4501,72,6050.281237425335348
0,4502,72,6051.670591237910230
0,4503,72,6030.719968269690980
0,4504,72,6048.755663758100127
0,4505,72,6035.232052503190062
0,4506,72,6000.954703731141308
0,4507,72,5948.533078717215176
0,4508,72,5967.137931946084791
0,4509,72,5971.230267627060130
0,4510,72,6052.765290499179173
0,4511,72,6071.077161772784166
0,4512,72,6011.647570251955585
0,4513,72,5869.104609740790693
0,4514,72,5847.012952927616425
0,4515,72,5837.672583756011591
0,4516,72,5796.311671814738474
0,4517,72,5847.592384463559029
0,4518,72,5803.676436792884488
0,4519,72,5822.013493501909579
0,4520,72,5820.891088764808046
0,4521,72,5828.394318821083289
0,4522,72,5826.804292125922984
0,4523,72,5821.853669516337504
0,4524,72,5820.948540077674807
0,4525,72,5823.343366266861267
0,4526,72,5825.859490467281830
0,4527,72,5827.957732951675098
0,4528,72,5828.640493254035391
0,4529,72,5828.456621056748190
0,4530,72,5830.186157849576375
0,4531,72,5828.988244964099067
0,4532,72,5823.092219591736466
0,4533,72,5828.334295384176585
0,4534,72,5836.135243944793729
0,4535,72,5482.315489579274072
0,4536,72,5474.669366832030391
0,4537,72,5342.881323463258923
0,4538,72,5337.803192914419924
0,4539,72,5345.559960776527987
0,4540,72,5344.328190382027969
0,4541,72,5570.302558546231012
0,4542,72,5832.345418993987550
0,4543,72,5832.165920145615928
0,4544,72,5831.619188834578381
0,4545,72,5833.008652408152557
0,4546,72,5833.110857432352532
0,4547,72,5837.470075165300841
0,4548,72,5825.437567576511356
0,4549,72,5833.448820448718834
0,4550,72,5831.748689380684482
0,4551,72,5834.902226644622715
0,4552,72,5831.134358466797494
0,4553,72,5828.514446470952862
0,4554,72,5818.809944079841443
0,4555,72,5806.275703876542138
0,4556,72,5816.584399645067606
0,4557,72,5908.641452011353977
0,4558,72,5926.309085198469802
0,4559,72,5914.515850841879001
0,4560,72,5947.961423778161588
0,4561,72,5952.886893694699211
0,4562,72,5969.340650938215731
0,4563,72,5976.291445724447840
0,4564,72,6015.480286720358890
0,4565,72,6002.085568267746567
0,4566,72,6010.507043010579764
0,4567,72,6016.779745909541816
0,4568,72,6014.783307260870970
0,4569,72,6016.902046859707298
0,4570,72,6015.709970134691503
0,4571,72,6011.354945049151866
0,4572,72,6030.995682791782201
0,4573,72,6002.823712242396141
0,4574,72,6018.707932154714399
0,4575,72,6009.238745357255539
0,4576,72,6016.663317291227941
0,4577,72,6010.041569280848307
0,4578,72,6013.673215308859653
0,4579,72,6014.823109331246087
0,4580,72,6014.360522244632193
0,4581,72,6014.208228402910208
0,4582,72,6012.435119568726805
0,4583,72,6014.824046608106983
0,4584,72,6012.477343990311965
0,4585,72,6013.512305283706155
0,4586,72,6015.246602032243572
0,4587,72,6017.134014350199323
0,4588,72,6011.243898083742351
0,4589,72,6012.860071148421412
0,4590,72,6003.079569890833227
0,4591,72,6012.980414229194139
0,4592,72,6010.671473494304337
0,4593,72,6005.873517768942293
0,4594,72,6014.324622842263125
0,4595,72,6000.131708022698149
0,4596,72,6008.135530418558119
0,4597,72,6008.800550442440908
0,4598,72,5959.949306453626377
0,4599,72,5865.462140360608828
0,4600,72,5765.344679362945499
0,4601,72,5713.027414375861554
0,4602,72,5684.216677910001636
0,4603,72,5718.014333302628074
0,4604,72,5712.573884990680199
0,4605,72,5678.767345463072161
0,4606,72,5508.364698334267814
0,4607,72,5341.696055178338611
0,4608,72,5118.681636788456672
0,4609,72,5049.318996938728560
0,4610,72,5007.474814798240004
0,4611,72,4930.113908229958724
0,4612,72,4884.652969913425295
0,4613,72,4894.500020590202439
0,4614,72,4905.350838972398378
0,4615,72,4919.602779361117427
0,4616,72,4982.756815834860390
0,4617,72,5012.859121639331534
0,4618,72,4989.603309335096128
0,4619,72,4920.924504352793520
0,4620,72,4876.884897743547299
0,4621,72,4852.145972046329007
0,4622,72,4852.812792167648695
0,4623,72,4852.646493448320143
0,4624,72,4851.960597919954125
0,4625,72,4864.697527529988292
0,4626,72,5165.708515387096668
0,4627,72,5837.811200185778944
0,4628,72,5829.700700810081798
0,4629,72,5816.925830375623264
0,4630,72,5814.004574637156111
0,4631,72,5817.171880174682883
0,4632,72,5833.298422667433442
0,4633,72,5826.966401418045280
0,4634,72,5831.877166043336729
0,4635,72,5816.548473836257472
0,4636,72,5708.321102489296209
0,4637,72,5699.225538522976422
0,4638,72,5782.228112272466205
0,4639,72,5909.279243132608826
0,4640,72,5959.808656305442128
0,4641,72,5997.027349779234100
0,4642,72,6037.614984866254417
0,4643,72,5990.712297753162602
0,4644,72,5986.451420415774919
0,4645,72,5987.278780198993445
0,4646,72,5986.399050292597167
0,4647,72,5993.279050651543912
0,4648,72,5995.608694957237276
0,4649,72,5994.765981898022801
0,4650,72,5994.819515710539235
0,4651,72,5995.216088599331670
0,4652,72,5993.212061068345974
0,4653,72,5997.580281612651561
0,4654,72,5994.901325593064030
0,4655,72,5995.947725151694613
0,4656,72,5993.628840041571493
0,4657,72,5977.211832392456927
0,4658,72,6000.235881999957201
0,4659,72,5988.269922507981391
0,4660,72,5991.969628540548001
0,4661,72,6094.895475115540648
0,4662,72,6126.320385119358434
0,4663,72,6240.118320709347245
0,4664,72,6419.779586937090244
0,4665,72,6421.291831110334897
0,4666,72,6424.796478899817885
0,4667,72,6500.140370509936474
0,4668,72,6576.223858980128171
0,4669,72,6564.002831582688486
0,4670,72,6557.451195120454031
0,4671,72,6558.583223685688608
0,4672,72,6552.685045474668186
0,4673,72,6554.900791481538363
0,4674,72,6556.462595966721892
0,4675,72,6556.505647018052514
0,4676,72,6557.899236646990175
0,4677,72,6542.294824509200225
0,4678,72,6579.036016482440573
0,4679,72,6556.023725828267743
0,4680,72,6555.189446449625393
0,4681,72,6550.310779206451116
0,4682,72,6560.220335679091477
0,4683,72,6557.939222072994198
0,4684,72,6552.170099630087861
0,4685,72,6556.678798590828592
0,4686,72,6555.678744603167615
0,4687,72,6552.005866554674867
0,4688,72,6556.570233838021522
0,4689,72,6555.470086352745966
0,4690,72,6556.595919329945900
0,4691,72,6555.343537243516039
0,4692,72,6562.345174079934623
0,4693,72,6578.440047029647758
0,4694,72,6691.619314487194970
0,4695,72,6676.598689206347444
0,4696,72,6661.780979185945398
0,4697,72,6505.051343281736990
0,4698,72,6452.946896045596077
0,4699,72,6548.860567311357045
0,4700,72,6668.684360791178733
0,4701,72,6620.182357494380085
0,4702,72,6621.367247788840359
0,4703,72,6499.678425364398208
0,4704,72,6371.515821500163838
0,4705,72,6325.978388345140047
0,4706,72,6299.351263071424910
0,4707,72,6258.418893061270865
0,4708,72,6227.024767026770860
0,4709,72,6040.235610097141944
0,4710,72,6035.532931746603026
0,4711,72,5975.632811877671884
0,4712,72,5826.234655419439150
0,4713,72,5828.124658082405404
0,4714,72,5826.558686004747869
0,4715,72,5830.974309121987062
0,4716,72,5825.603585544205089
0,4717,72,5828.133081357473202
0,4718,72,5835.930915807006386
0,4719,72,5836.043535143653571
0,4720,72,5836.214748747777776
0,4721,72,5836.875176527585609
0,4722,72,5833.204064141134040
0,4723,72,5838.562708496970117
0,4724,72,5842.377328544630473
0,4725,72,5832.082349793647154
0,4726,72,5828.359751663156203
0,4727,72,5831.517741708050380
0,4728,72,5830.660972906166535
0,4729,72,5830.031382884179948
0,4730,72,5829.679334501180165
0,4731,72,5834.785759547001362
0,4732,72,5834.432647684104268
0,4733,72,5833.546067379430497
0,4734,72,5822.881724005687829
0,4735,72,5816.708412427557960
0,4736,72,5824.988300974266167
0,4737,72,5918.966020633988592
0,4738,72,5990.000145903287375
0,4739,72,6044.824963140867112
0,4740,72,5991.820337299176572
0,4741,72,5975.594299985489670
0,4742,72,6002.916930500152375
0,4743,72,6040.990083079858778
0,4744,72,6130.556485844166673
0,4745,72,6182.839283838638039
0,4746,72,6172.265339959234552
0,4747,72,6163.868379012576042
0,4748,72,6167.577569157956532
0,4749,72,6164.007234596567287
0,4750,72,6160.166891091040270
0,4751,72,6160.565975075538518
0,4752,72,6162.860403189320095
0,4753,72,6163.334077965706456
0,4754,72,6163.167429343583535
0,4755,72,6171.543598631627901
0,4756,72,6191.724628329103325
0,4757,72,6161.000338864046171
0,4758,72,6121.785158684873750
0,4759,72,6081.565608005769718
0,4760,72,5974.373086417761442
0,4761,72,5926.299963069216574
0,4762,72,5910.985440618775101
0,4763,72,5873.098508957769809
0,4764,72,5941.861398519759859
0,4765,72,5955.175313022917180
0,4766,72,5966.683035564503371
0,4767,72,5979.456132344528669
0,4768,72,5972.548079877865348
0,4769,72,5986.888120674137099
0,4770,72,5985.030573322139389
0,4771,72,5994.262894052437332
0,4772,72,5986.211945724428915
0,4773,72,5992.463905850598167
0,4774,72,5986.854751733099874
0,4775,72,5985.544965621043048
0,4776,72,5987.839772632003587
0,4777,72,5982.020593766465936
0,4778,72,5993.692495805360522
0,4779,72,6018.642835614915384
0,4780,72,6021.394903441676433
0,4781,72,6025.233342403429560
0,4782,72,6023.575928571653094
0,4783,72,6024.432239576278334
0,4784,72,6016.648611676978362
0,4785,72,6022.473797603877756
0,4786,72,6017.134885377019600
0,4787,72,6017.683878427660602
0,4788,72,6017.752528845539018
0,4789,72,6022.778299296950536
0,4790,72,6024.390470872577680
0,4791,72,6013.708006218709670
0,4792,72,5940.345350755387699
0,4793,72,5929.940800437426333
0,4794,72,5877.895598710289960
0,4795,72,5849.974776076429407
0,4796,72,5783.021223945041129
0,4797,72,5819.914268859948606
0,4798,72,5821.184677171423573
0,4799,72,5818.962747631516322
0,4800,72,5821.178509132039835
0,4801,72,5793.574360675954267
0,4802,72,5787.444551865132780
0,4803,72,5900.167378589178043
0,4804,72,5906.222589395410068
0,4805,72,5940.062534344916457
0,4806,72,5963.585166325437967
0,4807,72,5927.729741639922395
0,4808,72,5918.396817369660312
0,4809,72,5865.908009841514286
0,4810,72,5710.475685027341569
0,4811,72,5644.629783149356626
