OBJECTID,IN_FID,NEAR_FID,NEAR_DIST
0,8423,77,1256.893047112734621
0,8424,77,1262.429928559193968
0,8425,77,1261.074164488234828
0,8426,77,1257.675570691129906
0,8427,77,1258.897804311886148
0,8428,77,1255.724062689574339
0,8429,77,1262.187685676768297
0,8430,77,1254.513995811542145
0,8431,77,1259.361643243064009
0,8432,77,1257.869438981155781
0,8433,77,1243.264999820891262
0,8434,77,1256.405582905759047
0,8435,77,1258.176975707689280
0,8436,77,1254.300115123879550
0,8437,77,1257.159367799775282
0,8438,77,1255.863213116604811
0,8439,77,1226.523205728322864
0,8440,77,1253.985806689013089
0,8441,77,1255.391856838025660
0,8442,77,1244.809027744340938
0,8443,77,1256.853339632816869
0,8444,77,1252.340485081785118
0,8445,77,1257.179559925756394
0,8446,77,1259.392748492895635
0,8447,77,1260.295897784210410
0,8448,77,1281.340755577060918
0,8449,77,1252.737839521522574
0,8450,77,1256.250999460491357
0,8451,77,1253.002944237560314
0,8452,77,1256.200557460349046
0,8453,77,1253.841502505496692
0,8454,77,1253.672068090787661
0,8455,77,1249.472048931777863
0,8456,77,1255.530038560856838
0,8457,77,1262.279804233068489
0,8458,77,1251.673189189630875
0,8459,77,1260.835981177348685
0,8460,77,1255.188488746991652
0,8461,77,1256.378753517466066
0,8462,77,1250.416188971197698
0,8463,77,1242.244219975115129
0,8464,77,1260.234615805871726
0,8465,77,1269.209214554147593
0,8466,77,1262.533641084602323
0,8467,77,1266.227302935007401
0,8468,77,1261.676855278615221
0,8469,77,1263.447521861097357
0,8470,77,1263.996236792502486
0,8471,77,1263.969382648307146
0,8472,77,1265.051537113455424
0,8473,77,1261.998652524702720
0,8474,77,1255.357174280366735
0,8475,77,1255.348005301120565
0,8476,77,1244.578798428257187
0,8477,77,1260.063155101656093
0,8478,77,1247.546069972677060
0,8479,77,1256.378753517466066
0,8480,77,1256.554242751421270
0,8481,77,1266.356350667297647
0,8482,77,1255.725432353653787
0,8483,77,1252.495321118645961
0,8484,77,1250.351022022809502
0,8485,77,1257.039690938412377
0,8486,77,1264.345781128869248
0,8487,77,1273.738525750021381
0,8488,77,1264.942912867587438
0,8489,77,1263.896732492157753
0,8490,77,1259.911346325185377
0,8491,77,1260.682751045206260
0,8492,77,1258.964196648635152
0,8493,77,1263.571892130848255
0,8494,77,1257.088437271467001
0,8495,77,1259.359394647117824
0,8496,77,1265.657889723753442
0,8497,77,1260.086845205691361
0,8498,77,1260.308718636920958
0,8499,77,1254.754318068351040
0,8500,77,1251.273394016417114
0,8501,77,1255.800878060620562
0,8502,77,1239.006039880043090
0,8503,77,1250.104295787992669
0,8504,77,1257.049911462611817
0,8505,77,1248.508329915191780
0,8506,77,1251.198725023342149
0,8507,77,1247.709248055023636
0,8508,77,1252.656061152874827
0,8509,77,1253.342077916649714
0,8510,77,1253.185512292672001
0,8511,77,1263.977111303617676
0,8512,77,1262.052754120946020
0,8513,77,1268.519660433476702
0,8514,77,1252.902721890474140
0,8515,77,1261.624317297160587
0,8516,372,984.387095131012643
0,8517,372,1015.673117104901394
0,8518,77,1260.434702389401991
0,8519,77,1253.914966590146378
0,8520,77,1260.257095888203366
0,8521,77,1260.190834471841299
0,8522,77,1257.342529993587505
0,8523,77,1259.178461737697717
0,8524,77,1253.237075145372501
0,8525,77,1250.507495571935124
0,8526,77,1254.776775338014431
0,8527,77,1250.354284139498532
0,8528,77,1248.942838286698361
0,8529,77,1250.085380086368559
0,8530,77,1255.176409257006299
0,8531,77,1251.056929505224616
0,8532,77,1250.256246806679655
0,8533,77,1254.796430741364929
0,8534,77,1249.061656052768058
0,8535,77,1253.330522157433279
0,8536,77,1258.985606879756915
0,8537,77,1250.137311271407725
0,8538,77,1253.833069079047164
0,8539,77,1255.174013728051705
0,8540,77,1201.247227824627544
0,8541,77,1255.294626685224557
0,8542,77,1255.054080182417238
0,8543,77,1253.678520213287811
0,8544,77,1256.444653933225709
0,8545,77,1255.982411179299334
0,8546,77,1264.704311467542311
0,8547,77,1239.471476273661892
0,8548,77,1241.933809553807805
0,8549,77,1257.333058595600505
0,8550,77,1254.397785359022009
0,8551,77,1257.586180415569288
0,8552,77,1256.218722386380932
0,8553,77,1255.193655244063393
0,8554,77,1257.049911462611817
0,8555,77,1253.635704913987411
0,8556,77,1256.551078265366186
0,8557,77,1261.003910727572247
0,8558,77,1246.707541227539423
0,8559,77,1241.586162728470299
0,8560,77,1271.977687945889102
0,8561,77,1262.533641084602323
0,8562,77,1261.122247269697937
0,8563,77,1262.082342493475153
0,8564,77,1262.583119489213686
0,8565,77,1248.515787806100434
0,8566,77,1251.116989387279091
0,8567,77,1248.275739313149870
0,8568,77,1241.259725099460184
0,8569,77,1249.264674151378586
0,8570,77,1244.658014735517781
0,8571,77,1270.033300750539183
0,8572,77,1251.284947001231558
0,8573,77,1256.793026482557934
0,8574,77,1251.767638170477539
0,8575,77,1254.096980913029938
0,8576,77,1205.528093693324990
0,8577,77,1258.284189817967444
0,8578,77,1244.458430708758669
0,8579,77,1255.554178059008791
0,8580,77,1253.371165294905495
0,8581,77,1260.287012949330574
0,8582,77,1260.959220562031987
0,8583,77,1258.522397136190193
0,8584,77,1252.255778273285614
0,8585,77,1258.333003245644704
0,8586,77,1257.457257903802656
0,8587,77,1266.736689156264902
0,8588,77,1256.731562499026950
0,8589,77,1249.326599615660825
0,8590,77,1267.466018586106429
0,8591,372,1021.715158174035651
0,8592,372,740.641644706682314
0,8593,372,995.688772349823012
0,8594,372,1048.493782145149680
0,8595,372,915.035400613032948
0,8596,372,867.982347979125393
0,8597,372,866.526808552443299
0,8598,372,938.859038018789420
0,8599,372,852.891118907320674
0,8600,372,865.194202253729941
0,8601,372,889.813290798200569
0,8602,372,794.587709496145862
0,8603,372,801.378348583647835
0,8604,77,1265.441932843290260
0,8605,77,1257.095864936700309
0,8606,77,1250.824205207974046
0,8607,77,1262.052754120946020
0,8608,77,1254.909130940422529
0,8609,77,1247.694021060586238
0,8610,77,1258.051797609493406
0,8611,77,1262.037912625378112
0,8612,77,1253.135460419803849
0,8613,77,1258.901729158084208
0,8614,77,1254.581517633957901
0,8615,77,1253.423768840527373
0,8616,77,1256.793026482557934
0,8617,77,1232.535571042515130
0,8618,77,1272.354302016553220
0,8619,77,1258.008692686427366
0,8620,77,1263.161851990780633
0,8621,77,1264.538323105297422
0,8622,77,1267.235343416577052
0,8623,77,1260.064946238481298
0,8624,77,1260.625208127910128
0,8625,77,1255.690649203036401
0,8626,77,1258.123155713710958
0,8627,77,1254.744582657362344
0,8628,77,1255.831788428870368
0,8629,77,1253.211198233656660
0,8630,77,1261.138640531004739
0,8631,77,1256.630199406030442
0,8632,77,1271.993980505590571
0,8633,77,1258.373668134233867
0,8634,77,1256.438270838199969
0,8635,77,1255.168920861980723
0,8636,77,1256.710075316836992
0,8637,77,1268.803637078019847
0,8638,77,1253.417110686851402
0,8639,77,1254.884869348239135
0,8640,77,1255.106894860138709
0,8641,77,1255.232049333960731
0,8642,77,1255.284235207449456
0,8643,77,1227.099829721768629
0,8644,77,1259.908110825100266
0,8645,77,1254.427083517747178
0,8646,77,1272.129820810434012
0,8647,77,1239.078810610882101
0,8648,77,1318.902819761845649
0,8649,77,1251.100543824118631
0,8650,77,1254.448959816636261
0,8651,77,1250.740729047673995
0,8652,77,1253.699894339899629
0,8653,77,1252.041317536834867
0,8654,77,1254.160397160867433
0,8655,77,1233.679499962280715
0,8656,77,1283.572147633046143
0,8657,77,1254.626355172286594
0,8658,77,1246.084378133751898
0,8659,77,1256.336039551034901
0,8660,77,1255.760467485353502
0,8661,77,1241.301545139912150
0,8662,77,1260.171429200020384
0,8663,77,1263.930792290245336
0,8664,77,1248.522731407439096
0,8665,77,1242.294287454818914
0,8666,77,1264.474919462047410
0,8667,77,1252.297020340654399
0,8668,77,1252.929577144413997
0,8669,77,1266.034287020976763
0,8670,77,1251.403643866225366
0,8671,77,1254.226643473616150
0,8672,77,1254.325274127319290
0,8673,77,1248.286799043843985
0,8674,77,1251.305143825833738
0,8675,77,1253.939227347664428
0,8676,77,1249.128301422680579
0,8677,77,1244.821693824555268
0,8678,77,1253.208775156713273
0,8679,77,1247.732102691568571
0,8680,77,1253.249334127734301
0,8681,77,1243.667899240021825
0,8682,77,1256.280458512853102
0,8683,77,1254.720420361796187
0,8684,77,1246.924138855966248
0,8685,77,1255.667430085227579
0,8686,77,1272.480064623576709
0,8687,77,1255.511239560605873
0,8688,77,1258.307120922946069
0,8689,77,1254.068106467844927
0,8690,77,1230.497560740235031
0,8691,77,1251.194791345408930
0,8692,77,1257.038705639427235
0,8693,77,1265.786581817908882
0,8694,77,1262.349580512694274
0,8695,77,1266.918040431733289
0,8696,77,1260.395100357396586
0,8697,77,1253.368319579885110
0,8698,77,1269.379178744029559
0,8699,77,1255.054779612119546
0,8700,77,1257.519109181921067
0,8701,77,1251.270181677133905
0,8702,77,1258.166060186475534
0,8703,77,1250.853883044845134
0,8704,77,1260.883779511405692
0,8705,77,1264.267347731911514
0,8706,77,1255.030950146647911
0,8707,77,1245.986970165823095
0,8708,77,1237.811395082234867
0,8709,77,1221.157198167453316
0,8710,77,1259.443118359984737
0,8711,77,1204.952075896456563
0,8712,77,1188.257864262765224
0,8713,77,1223.770487693628638
0,8714,77,1264.467656072976297
0,8715,77,1271.946339778684660
0,8716,77,1251.021828832032043
0,8717,77,1264.495239641794569
0,8718,77,1284.821743893611711
0,8719,77,1252.996199381787164
0,8720,77,1259.043754542772376
0,8721,77,1247.872078850023627
0,8722,77,1251.384935227018104
0,8723,77,1254.038536482874179
0,8724,77,1258.531403047245703
0,8725,77,1258.429281212399019
0,8726,77,1255.791836803767865
0,8727,77,1260.864482054850669
0,8728,77,1252.867554868698562
0,8729,77,1260.201950519945058
0,8730,77,1257.372665737625084
0,8731,77,1262.082342493475153
0,8732,77,1260.829933860060464
0,8733,77,1260.170086677984273
0,8734,77,1268.016657104249134
0,8735,77,1287.098158649908555
0,8736,77,1260.466344488482036
0,8737,77,1258.145945364198269
0,8738,77,1261.254936600980500
0,8739,77,1262.545004884992068
0,8740,372,1270.178628174765436
0,8741,77,1256.245931642058395
0,8742,77,1258.919221102708207
0,8743,77,1251.391475463801726
0,8744,77,1257.333058595600505
0,8745,77,1260.690901789984991
0,8746,77,1253.282436200157235
0,8747,77,1254.837946822698086
0,8748,77,1257.526218348353723
0,8749,77,1251.854653278962132
0,8750,77,1252.176476843467526
0,8751,77,1245.124164465677268
0,8752,77,1253.592468107899776
0,8753,77,1325.685488065051914
0,8754,77,1253.939227347664428
0,8755,77,1254.285015676923649
0,8756,77,1255.539216023593099
0,8757,77,1265.266884467487444
0,8758,77,1262.064479924840271
0,8759,77,1250.527662304950809
0,8760,77,1255.979808995920848
0,8761,77,1249.659937932954563
0,8762,77,1251.600816701222357
0,8763,77,1254.764877985355042
0,8764,77,1253.036114849211572
0,8765,77,1258.966287476428988
0,8766,77,1252.080952937601523
0,8767,77,1254.516156824924792
0,8768,77,1259.606668944981493
0,8769,77,1252.233980550883643
0,8770,77,1254.950806816148997
0,8771,77,1258.417569690856453
0,8772,77,1267.656269698266442
0,8773,77,1235.387993564762837
0,8774,77,1260.331142291525111
0,8775,77,1269.890253436362173
0,8776,77,1248.416212944203835
0,8777,77,1251.619859747844657
0,8778,77,1256.686951105549042
0,8779,77,1252.828645054400567
0,8780,77,1255.551521582008263
0,8781,77,1260.599211050175427
0,8782,77,1255.788814648535663
0,8783,77,1254.652279816238433
0,8784,77,1259.320605880347102
0,8785,77,1263.157063405202507
0,8786,77,1257.916586101674511
0,8787,77,1259.166688811274298
0,8788,77,1247.510817685386883
0,8789,77,1247.393420772344825
0,8790,77,1252.200000164859375
0,8791,77,1275.495375274507296
0,8792,77,1271.631057614749579
0,8793,77,1253.590351688563942
0,8794,77,1259.034332034744921
0,8795,77,1267.664832028862293
0,8796,77,1235.584640818385651
0,8797,77,1261.911045831922593
0,8798,77,1253.440865677558577
0,8799,77,1251.991984035557834
0,8800,77,1256.299996680860886
0,8801,77,1236.652054921536319
0,8802,77,1294.235183724039643
0,8803,77,1251.822384427684710
0,8804,77,1249.574147987529386
0,8805,77,1263.690316576892883
0,8806,77,1258.809577840690508
0,8807,77,1247.426840930492062
0,8808,77,1253.075584792915379
0,8809,77,1255.914080868826659
0,8810,77,1250.761027250687903
0,8811,77,1255.237930275655117
0,8812,77,1249.142237419916000
0,8813,77,1251.085977051973714
0,8814,77,1251.383128060066610
0,8815,77,1256.107025081060783
0,8816,77,1252.270431744585267
0,8817,77,1247.652545827515496
0,8818,77,1250.713505966348976
0,8819,77,1241.220381032705745
0,8820,77,1258.772396417359687
0,8821,77,1243.501188808179677
0,8822,77,1252.023220652969258
0,8823,77,1251.754565410148643
0,8824,77,1248.326736897570981
0,8825,77,1271.125936761349976
0,8826,77,1261.562746491442795
0,8827,77,1260.278866161465203
0,8828,77,1258.347441566413636
0,8829,77,1257.889763002057407
0,8830,77,1254.357070121140623
0,8831,77,1255.787887704952027
0,8832,77,1269.411581934082506
0,8833,77,1263.690316576892883
0,8834,77,1264.205669649456240
0,8835,77,1262.589001452366347
0,8836,77,1265.421711717788867
0,8837,77,1280.520078904941329
0,8838,77,1260.132212812184662
0,8839,77,1258.356517585820939
0,8840,77,1262.321837606711370
0,8841,77,1270.218777578638083
0,8842,77,1257.549414921617426
0,8843,77,1257.599051374513238
0,8844,77,1254.999942530484077
0,8845,77,1256.817681481686805
0,8846,77,1244.158994271422216
0,8847,77,1255.511239560605873
0,8848,77,1254.111869667959581
0,8849,77,1256.255524991110406
0,8850,77,1255.988126729874466
0,8851,77,1254.837946822698086
0,8852,77,1246.783457694340086
0,8853,77,1249.900168524408173
0,8854,77,1257.264563924811227
0,8855,77,1261.356045863004965
0,8856,77,1254.754318068351040
0,8857,77,1248.118949848134662
0,8858,77,1251.500058659472643
0,8859,77,1253.088688516281309
0,8860,77,1250.670883351795283
0,8861,77,1265.145366362675304
0,8862,77,1253.000837753761516
0,8863,77,1244.665482021855041
0,8864,77,1252.153121625193080
0,8865,77,1259.361643243064009
0,8866,77,1261.500523577294416
0,8867,77,1251.592496597387935
0,8868,77,1263.884298797764814
0,8869,77,1245.264501639622495
0,8870,77,1252.650357783598110
0,8871,77,1257.714484845467268
0,8872,77,1255.169135477468217
0,8873,77,1250.183996411855787
0,8874,77,1258.115809920812353
0,8875,77,1255.766522541247468
0,8876,77,1255.608338995019722
0,8877,77,1256.793026482557934
0,8878,77,1256.554985974461260
0,8879,77,1275.324940009629472
0,8880,77,1257.721329754574754
0,8881,77,1224.210664042905819
0,8882,77,1264.336788724149983
0,8883,77,1257.296596999400208
0,8884,77,1256.684940984284140
0,8885,77,1258.180863777126660
0,8886,77,1254.837946822698086
0,8887,77,1250.774069355212987
0,8888,77,1255.237930275655117
0,8889,77,1252.746993289423244
0,8890,77,1247.589356734122475
0,8891,77,1249.606390648908928
0,8892,77,1254.837946822698086
0,8893,77,1255.512027408660288
0,8894,77,1253.593681964471443
0,8895,77,1252.868131335301086
0,8896,77,1253.440865677558577
0,8897,77,1254.203931002155514
0,8898,77,1257.073992798776089
0,8899,77,1243.249170223772580
0,8900,77,1256.546656684845630
0,8901,77,1256.933614456455189
0,8902,77,1290.930026090243928
0,8903,77,1253.679981956445090
0,8904,77,1250.864667645545751
0,8905,77,1253.690382230103751
0,8906,77,1250.647803977025660
0,8907,77,1249.049952569169591
0,8908,77,1255.017600755421654
0,8909,77,1250.809232321817490
0,8910,77,1253.238220387231650
0,8911,77,1252.554869434917237
0,8912,77,1256.708510144120964
0,8913,77,1254.774708251100037
0,8914,77,1255.039141454790752
0,8915,77,1257.772879840786572
0,8916,77,1252.736412734931037
0,8917,77,1254.345566957706069
0,8918,77,1256.532799069417479
0,8919,77,1253.382121167032210
0,8920,77,1250.564596335983651
0,8921,77,1244.074835673659891
0,8922,77,1256.107025081060783
0,8923,77,1248.642271249133501
0,8924,77,1251.711144696518431
0,8925,77,1251.846277945844804
0,8926,77,1252.250059931536043
0,8927,77,1251.506880963607728
0,8928,77,1240.504685459305165
0,8929,77,1251.925616107206451
0,8930,77,1253.442505832873167
0,8931,77,1261.602126803448755
0,8932,77,1254.605966184860563
0,8933,77,1259.869291833373609
0,8934,77,1242.176645308446041
0,8935,77,1255.919392601983645
0,8936,77,1249.265453017526397
0,8937,77,1250.677174854987925
0,8938,77,1267.400809621607777
0,8939,77,1258.067271016085215
0,8940,77,1257.242421162780374
0,8941,77,1260.307769872292511
0,8942,77,1254.310089541347452
0,8943,77,1257.509910571833416
0,8944,77,1266.363314281295288
0,8945,77,1250.564596335983651
0,8946,77,1256.734456758583747
0,8947,77,1254.918444263092397
0,8948,77,1258.070350650795262
0,8949,77,1261.888951967527419
0,8950,77,1259.955286365722259
0,8951,77,1259.442908283427641
0,8952,77,1258.328872222507016
0,8953,77,1256.952056025632601
0,8954,77,1250.155681997984175
0,8955,77,1257.849767133870046
0,8956,77,1258.308897577959442
0,8957,77,1256.107025081060783
0,8958,77,1256.512871006482555
0,8959,77,1256.486968805570314
0,8960,77,1258.468865421419878
0,8961,77,1259.392517006098160
0,8962,77,1259.268062550404011
0,8963,77,1258.966173514743332
0,8964,77,1258.665990957962094
0,8965,77,1269.558042019686582
0,8966,77,1265.996549495353065
0,8967,77,1219.424805708223630
0,8968,77,1219.798433735093795
0,8969,77,1276.742419362203464
0,8970,77,1227.446850857504387
0,8971,77,1253.149180205622770
0,8972,77,1249.693287698697759
0,8973,77,1246.172485534759744
0,8974,77,1254.263286840027376
0,8975,77,1252.996199381787164
0,8976,77,1251.140842320213551
0,8977,77,1249.757735704108200
0,8978,77,1278.752447297749768
0,8979,77,1260.118000190322391
0,8980,77,1257.930628098996294
0,8981,77,1252.192748531414964
0,8982,77,1252.112750985714911
0,8983,77,1254.108040036208649
0,8984,77,1248.354294011784077
0,8985,77,1234.565687611191152
0,8986,77,1257.080060266948067
0,8987,77,1255.168575264970514
0,8988,77,1258.047851833256573
0,8989,77,1255.920623344389469
0,8990,77,1261.422813510144351
0,8991,77,1271.423701017695066
0,8992,77,1265.720466857808105
0,8993,77,1262.852660418650885
0,8994,77,1270.421782966699766
0,8995,77,1256.833923261471000
0,8996,77,1261.319392188349411
0,8997,77,1261.879841133669970
0,8998,77,1254.669795643068483
0,8999,77,1252.869628766883579
0,9000,77,1253.349526919360869
